lon,lat,value,var
-67.79803493457453,6.099912289497788,1904.086172711783,5.261505714283331
-67.78803493457453,6.099912289497788,1904.0495538769644,2.5912443985662037
-67.77803493457452,6.099912289497788,1903.835799554223,4.4771135343161745
-67.76803493457452,6.099912289497788,1903.5832820757544,6.474484300009536
-67.75803493457451,6.099912289497788,1903.494197953374,3.88795578176817
-67.7480349345745,6.099912289497788,1903.6579543714342,2.800285763563238
-67.7380349345745,6.099912289497788,1903.938534761404,5.775544931450426
-67.7280349345745,6.099912289497788,1904.0144615188617,5.808558317321655
-67.71803493457449,6.099912289497788,1903.5562218123519,2.8217488460142306
-67.70803493457448,6.099912289497788,1902.3922145619347,3.8472600599380655
-67.69803493457448,6.099912289497788,1900.5921855074191,6.46761047802714
-67.68803493457447,6.099912289497788,1898.5828251062476,4.520351364581657
-67.67803493457447,6.099912289497788,1897.0691154290591,2.582961882917587
-67.66803493457446,6.099912289497788,1896.5579530993996,5.221914654571577
-67.65803493457446,6.099912289497788,1897.05158957275,6.221746813755175
-67.64803493457445,6.099912289497788,1898.3032034701998,3.232732886509041
-67.63803493457445,6.099912289497788,1900.0679068600696,3.2897779655148867
-67.62803493457444,6.099912289497788,1902.012630998671,6.268980556758947
-67.61803493457444,6.099912289497788,1903.5870568110374,5.169855354704566
-67.60803493457443,6.099912289497788,1904.181435716152,2.5712487236583854
-67.59803493457443,6.099912289497788,1903.620772796206,4.654845522266072
-67.58803493457442,6.099912289497788,1902.5336048170946,6.689875164795382
-67.57803493457442,6.099912289497788,1902.0688196842173,3.931187342092457
-67.56803493457441,6.099912289497788,1903.2297192722478,2.971113798287746
-67.55803493457441,6.099912289497788,1906.3662204830096,8.614069449629227
-67.5480349345744,6.099912289497788,1911.0786774976839,15.438110513467024
-67.5380349345744,6.099912289497788,1916.535416146669,18.67110754726565
-67.52803493457439,6.099912289497788,1921.9490475874952,18.38044507509055
-67.51803493457439,6.099912289497788,1926.769029636261,14.090652495557705
-67.50803493457438,6.099912289497788,1930.3709243220885,6.616321875501001
-67.49803493457438,6.099912289497788,1931.9281402002218,3.0483632932477036
-67.48803493457437,6.099912289497788,1931.1541998169193,10.249317052322723
-69.08803493457519,6.109912289497788,1905.231680377206,7.639728263848951
-69.07803493457519,6.109912289497788,1904.1324016783333,4.919718506553792
-69.06803493457518,6.109912289497788,1902.0865136690652,7.8668921895423125
-69.05803493457518,6.109912289497788,1899.5810315562176,7.889205729317723
-69.04803493457517,6.109912289497788,1897.3984745545613,5.056978692945222
-69.03803493457517,6.109912289497788,1896.1725126243346,5.710738492480445
-69.02803493457516,6.109912289497788,1896.1110224215176,8.044108465970396
-69.01803493457516,6.109912289497788,1897.147209437774,6.560518694975286
-69.00803493457515,6.109912289497788,1899.209388203839,4.766828129372428
-68.99803493457514,6.109912289497788,1902.1196748484656,6.873989985143311
-68.98803493457514,6.109912289497788,1905.3130551888253,7.920594943993095
-68.97803493457513,6.109912289497788,1907.8553692517323,5.456644632854278
-68.96803493457513,6.109912289497788,1908.9411948976274,5.291036020086608
-68.95803493457512,6.109912289497788,1908.563126880085,7.8669169453298196
-68.94803493457512,6.109912289497788,1907.5381206965126,7.263851761526652
-68.93803493457511,6.109912289497788,1906.8165169147205,5.079471575812292
-68.92803493457511,6.109912289497788,1906.8423063623989,6.550932442528591
-68.9180349345751,6.109912289497788,1907.3429798472382,8.155989658982634
-68.9080349345751,6.109912289497788,1907.5701381450897,5.952195939276663
-68.8980349345751,6.109912289497788,1906.8366152328692,4.963493196864633
-68.88803493457509,6.109912289497788,1905.0733197293705,7.446705610190904
-68.87803493457508,6.109912289497788,1902.992125536618,7.543599905689575
-68.86803493457508,6.109912289497788,1901.6718524271673,5.027186739256024
-68.85803493457507,6.109912289497788,1901.8837945699333,5.821462695465783
-68.84803493457507,6.109912289497788,1903.6149433546968,8.05600957790358
-68.83803493457506,6.109912289497788,1906.1548832471224,6.47447528338391
-68.82803493457506,6.109912289497788,1908.6361711768166,4.79645209807407
-68.81803493457505,6.109912289497788,1910.5975787133934,7.006272191281155
-68.80803493457505,6.109912289497788,1912.1540033875276,8.03021101327792
-68.79803493457504,6.109912289497788,1913.6617376217155,5.702832963293915
-68.78803493457504,6.109912289497788,1915.3021000126082,5.762163067079186
-68.77803493457503,6.109912289497788,1916.8693745677906,8.27091064668656
-68.76803493457503,6.109912289497788,1917.7215576973915,7.464955923598964
-68.75803493457502,6.109912289497788,1917.0044433846565,5.331602287926273
-68.74803493457502,6.109912289497788,1914.2984491552982,6.948997851717408
-68.73803493457501,6.109912289497788,1910.1686663532791,8.534684568589455
-68.728034934575,6.109912289497788,1905.9067233512956,6.3719537080836375
-68.718034934575,6.109912289497788,1902.7545173062429,5.554266600048166
-68.708034934575,6.109912289497788,1901.2984783918419,8.010527396622095
-68.69803493457499,6.109912289497788,1901.4631412553551,7.959325947632806
-68.68803493457499,6.109912289497788,1902.950426628617,5.521054217720646
-68.67803493457498,6.109912289497788,1905.4479246333256,6.435009139268544
-68.66803493457498,6.109912289497788,1908.4524442050256,8.545484951930518
-68.65803493457497,6.109912289497788,1911.1355729502502,6.882166576237282
-68.64803493457497,6.109912289497788,1912.6000365553793,5.344894557036568
-68.63803493457496,6.109912289497788,1912.4526232104806,7.52920356717955
-68.62803493457496,6.109912289497788,1911.0480169880282,8.241010233581108
-68.61803493457495,6.109912289497788,1909.0571233639837,5.7198395537678834
-68.60803493457495,6.109912289497788,1906.9897814534797,5.763718907393326
-68.59803493457494,6.109912289497788,1905.1173628131692,8.06744433589256
-68.58803493457494,6.109912289497788,1903.5788572715428,6.944326051193428
-68.57803493457493,6.109912289497788,1902.4585423930093,4.787475061986328
-68.56803493457492,6.109912289497788,1901.8553918851653,6.56847805231709
-68.55803493457492,6.109912289497788,1901.9576018481237,8.17570716103927
-68.54803493457491,6.109912289497788,1903.0326377740075,6.061600875098449
-68.53803493457491,6.109912289497788,1905.2485275798726,5.457571555038697
-68.5280349345749,6.109912289497788,1908.3710087148877,7.967956411391086
-68.5180349345749,6.109912289497788,1911.6444522736083,7.765210082785686
-68.5080349345749,6.109912289497788,1914.0768978163228,5.315375783329529
-68.49803493457489,6.109912289497788,1914.9982247172886,6.285284805078831
-68.48803493457488,6.109912289497788,1914.4507184272004,8.196117678156313
-68.47803493457488,6.109912289497788,1912.9415672595733,6.296622232282999
-68.46803493457487,6.109912289497788,1910.940810789617,4.836963860040257
-68.45803493457487,6.109912289497788,1908.7614817967478,7.155807519295351
-68.44803493457486,6.109912289497788,1906.6824677287382,7.775234123105093
-68.43803493457486,6.109912289497788,1904.97175056913,5.239278335190221
-68.42803493457485,6.109912289497788,1903.8381148232233,5.516893854804366
-68.41803493457485,6.109912289497788,1903.441099480314,7.961596938968881
-68.40803493457484,6.109912289497788,1904.0059372427893,6.826932455859705
-68.39803493457484,6.109912289497788,1905.8209715132862,4.778499433267825
-68.38803493457483,6.109912289497788,1908.8582546205114,6.687911149064661
-68.37803493457483,6.109912289497788,1912.3773135903077,8.174934457635516
-68.36803493457482,6.109912289497788,1915.0957529701434,5.752835915477107
-68.35803493457482,6.109912289497788,1915.9041781913827,5.225663046878964
-68.34803493457481,6.109912289497788,1914.632272845057,9.562344928833866
-68.33803493457481,6.109912289497788,1912.1259829873356,13.690050775458232
-68.3280349345748,6.109912289497788,1909.546427911963,15.831595755977048
-68.3180349345748,6.109912289497788,1907.6400041187514,18.735760595237224
-68.30803493457479,6.109912289497788,1906.4489228717712,21.025440033799768
-68.29803493457479,6.109912289497788,1905.4988308806892,20.312097339958513
-68.28803493457478,6.109912289497788,1904.2227796396287,19.599108894577583
-68.27803493457478,6.109912289497788,1902.3230795713432,20.839996528245763
-68.26803493457477,6.109912289497788,1899.8764977366527,20.483723113679304
-68.25803493457477,6.109912289497788,1897.1670867138614,17.50446555215521
-68.24803493457476,6.109912289497788,1894.4660546847688,15.057241073895753
-68.23803493457476,6.109912289497788,1891.966152276502,12.441891537817312
-68.22803493457475,6.109912289497788,1889.9106505119394,7.598976434893089
-68.21803493457475,6.109912289497788,1888.6380454204445,4.76002376055942
-68.20803493457474,6.109912289497788,1888.2570338283174,6.856486055937751
-68.19803493457474,6.109912289497788,1888.3557408788974,8.073093087303292
-68.18803493457473,6.109912289497788,1888.2535052516087,5.558681461097137
-68.17803493457473,6.109912289497788,1887.4768521009562,5.141189422439226
-68.16803493457472,6.109912289497788,1886.0743293154608,7.695512841355139
-68.15803493457472,6.109912289497788,1884.7368809743896,7.189546440383637
-68.14803493457471,6.109912289497788,1884.5597710729603,4.81477441054011
-68.1380349345747,6.109912289497788,1886.2408735805752,6.15358175157742
-68.1280349345747,6.109912289497788,1889.3832211486963,8.045981317022395
-68.1180349345747,6.109912289497788,1892.9019390688413,6.040867176368366
-68.10803493457469,6.109912289497788,1895.9044751573454,4.854292941810726
-68.09803493457468,6.109912289497788,1897.998357613603,7.280839839569126
-68.08803493457468,6.109912289497788,1899.1810159962554,7.606894080527923
-68.07803493457467,6.109912289497788,1899.7035590430717,5.065992805975739
-68.06803493457467,6.109912289497788,1899.8794301883113,5.640347720370897
-68.05803493457466,6.109912289497788,1899.9085604503741,7.981750559445686
-68.04803493457466,6.109912289497788,1899.968305960549,6.591984987946574
-68.03803493457465,6.109912289497788,1900.3452873378792,4.750508054937839
-68.02803493457465,6.109912289497788,1901.2026229768817,6.79931902071371
-68.01803493457464,6.109912289497788,1902.3080202009805,7.907854966284177
-68.00803493457464,6.109912289497788,1903.207060583272,5.457959383635
-67.99803493457463,6.109912289497788,1903.6037936799487,5.204181760742216
-67.98803493457463,6.109912289497788,1903.5795416349436,7.739710239475301
-67.97803493457462,6.109912289497788,1903.5230098814336,7.0958675636277775
-67.96803493457462,6.109912289497788,1903.8643668423167,4.786650328522683
-67.95803493457461,6.109912289497788,1904.833643317675,6.251720328871997
-67.94803493457461,6.109912289497788,1906.30539552869,8.045971026685322
-67.9380349345746,6.109912289497788,1907.7498007608503,5.960679855075995
-67.9280349345746,6.109912289497788,1908.4689148067291,4.911277426585826
-67.91803493457459,6.109912289497788,1908.1207563593778,7.372287353800459
-67.90803493457459,6.109912289497788,1906.9437853132208,7.541980968145268
-67.89803493457458,6.109912289497788,1905.4124172836541,5.008488841360588
-67.88803493457458,6.109912289497788,1903.8710869363533,5.725257684796844
-67.87803493457457,6.109912289497788,1902.4765205456326,7.998082368849111
-67.86803493457457,6.109912289497788,1901.3627507841234,6.477204685566406
-67.85803493457456,6.109912289497788,1900.7382086832424,4.7375619163099
-67.84803493457456,6.109912289497788,1900.7251630769154,6.8760381521351235
-67.83803493457455,6.109912289497788,1901.1919124774831,7.855848727523352
-67.82803493457455,6.109912289497788,1901.8381156369778,5.372908939953987
-67.81803493457454,6.109912289497788,1902.3963476038068,5.27000924076431
-67.80803493457454,6.109912289497788,1902.7455329744187,7.7895980224387245
-67.79803493457453,6.109912289497788,1902.889043238036,7.002086952089172
-67.78803493457453,6.109912289497788,1902.878775860935,4.759175795699704
-67.77803493457452,6.109912289497788,1902.8013747598134,6.3427795283736685
-67.76803493457452,6.109912289497788,1902.8202254651633,8.022372111128561
-67.75803493457451,6.109912289497788,1903.170503936282,5.847819196558049
-67.7480349345745,6.109912289497788,1904.0262217021047,4.934605715734307
-67.7380349345745,6.109912289497788,1905.272574916819,7.4343555916123165
-67.7280349345745,6.109912289497788,1906.4059626424228,7.462121576563419
-67.71803493457449,6.109912289497788,1906.728355329983,4.952618723842889
-67.70803493457448,6.109912289497788,1905.7699505707587,5.813635312900686
-67.69803493457448,6.109912289497788,1903.6684037973503,8.01656488758671
-67.68803493457447,6.109912289497788,1901.121556824014,6.3790847222779945
-67.67803493457447,6.109912289497788,1898.9613808700553,4.752226502208558
-67.66803493457446,6.109912289497788,1897.7137670743998,6.968661874640077
-67.65803493457446,6.109912289497788,1897.4870793662324,7.809257927279262
-67.64803493457445,6.109912289497788,1898.2186921234056,5.297397813336744
-67.63803493457445,6.109912289497788,1899.7746986586405,5.345185901051607
-67.62803493457444,6.109912289497788,1901.7215104370484,7.8452731252153995
-67.61803493457444,6.109912289497788,1903.238181708245,6.918287227280359
-67.60803493457443,6.109912289497788,1903.4847020927082,4.742391295309687
-67.59803493457443,6.109912289497788,1902.2793810758371,6.470582410917174
-67.58803493457442,6.109912289497788,1900.5660355525256,8.104687459249377
-67.57803493457442,6.109912289497788,1900.118233495703,5.809535147381297
-67.56803493457441,6.109912289497788,1902.5432751080332,5.05179496168725
-67.55803493457441,6.109912289497788,1908.1500789857346,8.670316097826955
-67.5480349345744,6.109912289497788,1915.611749250807,11.164820940819652
-67.5380349345744,6.109912289497788,1922.7798043812397,10.900902831188588
-67.52803493457439,6.109912289497788,1927.972603535209,11.54863091279745
-67.51803493457439,6.109912289497788,1930.779418903462,11.533818458888248
-67.50803493457438,6.109912289497788,1931.6766126979016,7.672940460373198
-67.49803493457438,6.109912289497788,1931.1973355989355,5.185471046859263
-67.48803493457437,6.109912289497788,1929.723527096938,11.64913184335002
-69.08803493457519,6.119912289497788,1908.6450666136604,4.683323445043229
-69.07803493457519,6.119912289497788,1907.5669378925106,1.6898598901042021
-69.06803493457518,6.119912289497788,1904.8141495151901,5.394973481640406
-69.05803493457518,6.119912289497788,1901.2517663097317,5.433189309532693
-69.04803493457517,6.119912289497788,1898.195171592337,1.847785460562804
-69.03803493457517,6.119912289497788,1896.6098935721575,2.6958412349457035
-69.02803493457516,6.119912289497788,1896.7440446968258,5.687954279023785
